Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
56.93717,0,0,0,81,0,0,0,0,0,0,0
57.27498,0,0,0,82,0,0,0,0,0,0,0
57.59336,0,0,0,82,0,0,0,0,0,0,0
57.95571,0,0,0,82,0,0,0,0,0,0,0
58.32672,0,0,0,82,0,0,0,0,0,0,0
58.64469,0,0,0,83,0,0,0,0,0,0,0
58.94876,0,0,0,83,0,0,0,0,0,0,0
59.25735,0,0,0,83,0,0,0,0,0,0,0
59.56475,0,0,0,84,0,0,0,0,0,0,0
59.90762,0,0,0,84,0,0,0,0,0,0,0
60.23223,0,0,0,84,0,0,0,0,0,0,0
60.54132,0,0,0,84,0,0,0,0,0,0,0
60.83462,0,0,0,84,0,0,0,0,0,0,0
61.14905,0,0,0,85,0,0,0,0,0,0,0
61.47033,0,0,0,86,0,0,0,0,0,0,0
61.81462,0,0,0,86,0,0,0,0,0,0,0
62.14654,0,0,0,87,0,0,0,0,0,0,0
62.45357,0,0,0,87,0,0,0,0,0,0,0
62.74396,0,0,0,87,0,0,0,0,0,0,0
63.06305,0,0,0,88,0,0,0,0,0,0,0
63.36378,0,0,0,89,0,0,0,0,0,0,0
63.6657,0,0,0,89,0,0,0,0,0,0,0
63.97758,0,0,0,89,0,0,0,0,0,0,0
64.307,0,0,0,90,0,0,0,0,0,0,0
64.64013,0,0,0,91,0,0,0,0,0,0,0
64.94936,0,0,0,91,0,0,0,0,0,0,0
65.25144,0,0,0,92,0,0,0,0,0,0,0
65.55622,0,0,0,92,0,0,0,0,0,0,0
65.86759,0,0,0,93,0,0,0,0,0,0,0
66.22309,0,0,0,93,0,0,0,0,0,0,0
66.55428,0,0,0,94,0,0,0,0,0,0,0
66.86101,0,0,0,94,0,0,0,0,0,0,0
67.16589,0,0,0,94,0,0,0,0,0,0,0
67.48,0,0,0,94,0,0,0,0,0,0,0
67.81095,0,0,0,94,0,0,0,0,0,0,0
68.15269,0,0,0,94,0,0,0,0,0,0,0
68.50671,0,0,0,94,0,0,0,0,0,0,0
68.83588,0,0,0,95,0,0,0,0,0,0,0
69.15903,0,0,0,95,0,0,0,0,0,0,0
69.47253,0,0,0,95,0,0,0,0,0,0,0
69.79019,0,0,0,95,0,0,0,0,0,0,0
70.13332,0,0,0,95,0,0,0,0,0,0,0
70.46597,0,0,0,95,0,0,0,0,0,0,0
70.78286,0,0,0,96,0,0,0,0,0,0,0
71.11546,0,0,0,96,0,0,0,0,0,0,0
71.41698,0,0,0,97,0,0,0,0,0,0,0
71.72598,0,0,0,97,0,0,0,0,0,0,0
72.05433,0,0,0,97,0,0,0,0,0,0,0
72.38945,0,0,0,97,0,0,0,0,0,0,0
72.7171,0,0,0,97,0,0,0,0,0,0,0
73.02927,0,0,0,97,0,0,0,0,0,0,0
73.34151,0,0,0,97,0,0,0,0,0,0,0
73.65936,0,0,0,97,0,0,0,0,0,0,0
73.98903,0,0,0,97,0,0,0,0,0,0,0
74.33199,0,0,0,97,0,0,0,0,0,0,0
74.63477,0,0,0,97,0,0,0,0,0,0,0
74.93469,0,0,0,97,0,0,0,0,0,0,0
75.27966,0,0,0,98,0,0,0,0,0,0,0
75.64869,0,0,0,98,0,0,0,0,0,0,0
76.01273,0,0,0,99,0,0,0,0,0,0,0
76.34966,0,0,0,99,0,0,0,0,0,0,0
76.65499,0,0,0,100,0,0,0,0,0,0,0
76.96278,0,0,0,100,0,0,0,0,0,0,0
77.27399,0,0,0,100,0,0,0,0,0,0,0
77.59444,0,0,0,100,0,0,0,0,0,0,0
77.91801,0,0,0,101,0,0,0,0,0,0,0
78.31169,0,0,0,101,0,0,0,0,0,0,0
78.65602,0,0,0,101,0,0,0,0,0,0,0
78.9797,0,0,0,101,0,0,0,0,0,0,0
79.32648,0,0,0,101,0,0,0,0,0,0,0
79.66141,0,0,0,101,0,0,0,0,0,0,0
80.00047,0,0,0,101,0,0,0,0,0,0,0
80.33687,0,0,0,102,0,0,0,0,0,0,0
80.64561,0,0,0,102,0,0,0,0,0,0,0
80.97704,0,0,0,102,0,0,0,0,0,0,0
81.28931,0,0,0,102,0,0,0,0,0,0,0
81.63943,0,0,0,102,0,0,0,0,0,0,0
82.00143,0,0,0,102,0,0,0,0,0,0,0
82.34106,0,0,0,103,0,0,0,0,0,0,0
82.7132,0,0,0,103,0,0,0,0,0,0,0
83.07899,0,0,0,103,0,0,0,0,0,0,0
83.41886,0,0,0,103,0,0,0,0,0,0,0
83.73799,0,0,0,103,0,0,0,0,0,0,0
84.0565,0,0,0,104,0,0,0,0,0,0,0
84.37991,0,0,0,105,0,0,0,0,0,0,0
84.71315,0,0,0,105,0,0,0,0,0,0,0
85.03104,0,0,0,105,0,0,0,0,0,0,0
85.3344,0,0,0,106,0,0,0,0,0,0,0
85.64816,0,0,0,106,0,0,0,0,0,0,0
85.9944,0,0,0,106,0,0,0,0,0,0,0
86.3494,0,0,0,106,0,0,0,0,0,0,0
86.6583,0,0,0,106,0,0,0,0,0,0,0
86.96587,0,0,0,106,0,0,0,0,0,0,0
87.27327,0,0,0,107,0,0,0,0,0,0,0
87.58225,0,0,0,107,0,0,0,0,0,0,0
87.93114,0,0,0,107,0,0,0,0,0,0,0
88.27269,0,0,0,108,0,0,0,0,0,0,0
88.58344,0,0,0,108,0,0,0,0,0,0,0
88.89509,0,0,0,108,0,0,0,0,0,0,0
89.19587,0,0,0,108,0,0,0,0,0,0,0
89.53539,0,0,0,108,0,0,0,0,0,0,0
89.87379,0,0,0,108,0,0,0,0,0,0,0
90.18874,0,0,0,109,0,0,0,0,0,0,0
90.50003,0,0,0,110,0,0,0,0,0,0,0
90.79958,0,0,0,111,0,0,0,0,0,0,0
91.12302,0,0,0,112,0,0,0,0,0,0,0
91.44424,0,0,0,113,0,0,0,0,0,0,0
91.77613,0,0,0,113,0,0,0,0,0,0,0
92.11903,0,0,0,113,0,0,0,0,0,0,0
92.43147,0,0,0,113,0,0,0,0,0,0,0
92.7628,0,0,0,114,0,0,0,0,0,0,0
93.07931,0,0,0,115,0,0,0,0,0,0,0
93.39556,0,0,0,116,0,0,0,0,0,0,0
93.75641,0,0,0,116,0,0,0,0,0,0,0
94.0973,0,0,0,116,0,0,0,0,0,0,0
94.43291,0,0,0,116,0,0,0,0,0,0,0
94.74944,0,0,0,117,0,0,0,0,0,0,0
95.06104,0,0,0,118,0,0,0,0,0,0,0
95.37257,0,0,0,118,0,0,0,0,0,0,0
95.69185,0,0,0,118,0,0,0,0,0,0,0
96.08092,0,0,0,119,0,0,0,0,0,0,0
96.47567,0,0,0,119,0,0,0,0,0,0,0
96.79281,0,0,0,119,0,0,0,0,0,0,0
97.11144,0,0,0,119,0,0,0,0,0,0,0
97.4262,0,0,0,120,0,0,0,0,0,0,0
97.78255,0,0,0,120,0,0,0,0,0,0,0
98.14488,0,0,0,121,0,0,0,0,0,0,0
98.4674,0,0,0,121,0,0,0,0,0,0,0
98.79461,0,0,0,121,0,0,0,0,0,0,0
99.17232,0,0,0,122,0,0,0,0,0,0,0
99.5274,0,0,0,122,0,0,0,0,0,0,0
99.93449,0,0,0,122,0,0,0,0,0,0,0
100.2937,0,0,0,122,0,0,0,0,0,0,0
100.6141,0,0,0,122,0,0,0,0,0,0,0
100.9629,0,0,0,122,0,0,0,0,0,0,0
101.2928,0,0,0,122,0,0,0,0,0,0,0
101.6245,0,0,0,123,0,0,0,0,0,0,0
101.9761,0,0,0,124,0,0,0,0,0,0,0
102.3352,0,0,0,124,0,0,0,0,0,0,0
102.694,0,0,0,125,0,0,0,0,0,0,0
103.0545,0,0,0,125,0,0,0,0,0,0,0
103.4083,0,0,0,125,0,0,0,0,0,0,0
103.7806,0,0,0,126,0,0,0,0,0,0,0
104.159,0,0,0,126,0,0,0,0,0,0,0
104.5394,0,0,0,126,0,0,0,0,0,0,0
104.8815,0,0,0,127,0,0,0,0,0,0,0
105.2058,0,0,0,127,0,0,0,0,0,0,0
105.5393,0,0,0,127,0,0,0,0,0,0,0
105.8569,0,0,0,127,0,0,0,0,0,0,0
106.206,0,0,0,128,0,0,0,0,0,0,0
106.6418,0,0,0,129,0,0,0,0,0,0,0
106.9857,0,0,0,129,0,0,0,0,0,0,0
107.3177,0,0,0,129,0,0,0,0,0,0,0
107.638,0,0,0,129,0,0,0,0,0,0,0
107.9571,0,0,0,130,0,0,0,0,0,0,0
108.3035,0,0,0,130,0,0,0,0,0,0,0
108.6525,0,0,0,130,0,0,0,0,0,0,0
108.9733,0,0,0,131,0,0,0,0,0,0,0
109.2877,0,0,0,132,0,0,0,0,0,0,0
109.6058,0,0,0,132,0,0,0,0,0,0,0
109.9258,0,0,0,132,0,0,0,0,0,0,0
110.2591,0,0,0,132,0,0,0,0,0,0,0
110.6094,0,0,0,133,0,0,0,0,0,0,0
110.961,0,0,0,133,0,0,0,0,0,0,0
111.2972,0,0,0,134,0,0,0,0,0,0,0
111.6281,0,0,0,135,0,0,0,0,0,0,0
112.044,0,0,0,135,0,0,0,0,0,0,0
112.4095,0,0,0,136,0,0,0,0,0,0,0
112.7876,0,0,0,137,0,0,0,0,0,0,0
113.1347,0,0,0,138,0,0,0,0,0,0,0
113.4626,0,0,0,138,0,0,0,0,0,0,0
113.7844,0,0,0,139,0,0,0,0,0,0,0
114.1217,0,0,0,140,0,0,0,0,0,0,0
114.4728,0,0,0,140,0,0,0,0,0,0,0
114.8306,0,0,0,140,0,0,0,0,0,0,0
115.1633,0,0,0,141,0,0,0,0,0,0,0
115.4967,0,0,0,142,0,0,0,0,0,0,0
115.8193,0,0,0,143,0,0,0,0,0,0,0
116.1532,0,0,0,144,0,0,0,0,0,0,0
116.8108,0,0,0,145,0,0,0,0,0,0,0
117.285,0,0,0,145,0,0,0,0,0,0,0
117.7065,0,0,0,145,0,0,0,0,0,0,0
118.0654,0,0,0,145,0,0,0,0,0,0,0
118.4278,0,0,0,145,0,0,0,0,0,0,0
118.78,0,0,0,145,0,0,0,0,0,0,0
119.0955,0,0,0,145,0,0,0,0,0,0,0
119.4496,0,0,0,145,0,0,0,0,0,0,0
119.7889,0,0,0,145,0,0,0,0,0,0,0
120.1678,0,0,0,145,0,0,0,0,0,0,0
120.5173,0,0,0,145,0,0,0,0,0,0,0
120.8752,0,0,0,146,0,0,0,0,0,0,0
121.2124,0,0,0,146,0,0,0,0,0,0,0
121.544,0,0,0,147,0,0,0,0,0,0,0
121.885,0,0,0,147,0,0,0,0,0,0,0
122.2144,0,0,0,148,0,0,0,0,0,0,0
122.5581,0,0,0,149,0,0,0,0,0,0,0
122.9192,0,0,0,150,0,0,0,0,0,0,0
123.2576,0,0,0,150,0,0,0,0,0,0,0
123.5917,0,0,0,150,0,0,0,0,0,0,0
123.9366,0,0,0,151,0,0,0,0,0,0,0
124.2977,0,0,0,151,0,0,0,0,0,0,0
124.6865,0,0,0,152,0,0,0,0,0,0,0
125.0567,0,0,0,152,0,0,0,0,0,0,0
125.4059,0,0,0,152,0,0,0,0,0,0,0
125.74,0,0,0,152,0,0,0,0,0,0,0
126.0702,0,0,0,152,0,0,0,0,0,0,0
126.4068,0,0,0,153,0,0,0,0,0,0,0
126.7685,0,0,0,153,0,0,0,0,0,0,0
127.1166,0,0,0,154,0,0,0,0,0,0,0
127.4566,0,0,0,154,0,0,0,0,0,0,0
127.7957,0,0,0,154,0,0,0,0,0,0,0
128.1126,0,0,0,155,0,0,0,0,0,0,0
128.433,0,0,0,156,0,0,0,0,0,0,0
128.7763,0,0,0,155,0,0,0,0,0,0,0
129.1598,0,0,0,155,0,0,0,0,0,0,0
129.4904,0,0,0,155,0,0,0,0,0,0,0
129.8067,0,0,0,156,0,0,0,0,0,0,0
130.1245,0,0,0,156,0,0,0,0,0,0,0
130.4531,0,0,0,156,0,0,0,0,0,0,0
130.8246,0,0,0,156,0,0,0,0,0,0,0
131.1936,0,0,0,156,0,0,0,0,0,0,0
131.538,0,0,0,156,0,0,0,0,0,0,0
131.8676,0,0,0,156,0,0,0,0,0,0,0
132.2025,0,0,0,157,0,0,0,0,0,0,0
132.5436,0,0,0,158,0,0,0,0,0,0,0
132.9093,0,0,0,159,0,0,0,0,0,0,0
133.2838,0,0,0,159,0,0,0,0,0,0,0
133.6198,0,0,0,159,0,0,0,0,0,0,0
133.946,0,0,0,159,0,0,0,0,0,0,0
134.2701,0,0,0,160,0,0,0,0,0,0,0
134.6144,0,0,0,160,0,0,0,0,0,0,0
134.9539,0,0,0,160,0,0,0,0,0,0,0
135.3328,0,0,0,161,0,0,0,0,0,0,0
135.7042,0,0,0,162,0,0,0,0,0,0,0
136.0431,0,0,0,162,0,0,0,0,0,0,0
136.3648,0,0,0,163,0,0,0,0,0,0,0
136.6924,0,0,0,163,0,0,0,0,0,0,0
137.0471,0,0,0,163,0,0,0,0,0,0,0
137.4076,0,0,0,163,0,0,0,0,0,0,0
137.7335,0,0,0,163,0,0,0,0,0,0,0
138.0645,0,0,0,163,0,0,0,0,0,0,0
138.3952,0,0,0,163,0,0,0,0,0,0,0
138.7194,0,0,0,164,0,0,0,0,0,0,0
139.0806,0,0,0,164,0,0,0,0,0,0,0
139.4411,0,0,0,165,0,0,0,0,0,0,0
139.7672,0,0,0,165,0,0,0,0,0,0,0
140.0961,0,0,0,166,0,0,0,0,0,0,0
140.41,0,0,0,167,0,0,0,0,0,0,0
140.7385,0,0,0,167,0,0,0,0,0,0,0
141.0803,0,0,0,168,0,0,0,0,0,0,0
141.4297,0,0,0,168,0,0,0,0,0,0,0
141.7649,0,0,0,168,0,0,0,0,0,0,0
142.0928,0,0,0,168,0,0,0,0,0,0,0
142.4185,0,0,0,168,0,0,0,0,0,0,0
142.7375,0,0,0,168,0,0,0,0,0,0,0
143.0858,0,0,0,168,0,0,0,0,0,0,0
143.4548,0,0,0,168,0,0,0,0,0,0,0
143.8213,0,0,0,168,0,0,0,0,0,0,0
144.1711,0,0,0,168,0,0,0,0,0,0,0
144.5178,0,0,0,168,0,0,0,0,0,0,0
144.8528,0,0,0,169,0,0,0,0,0,0,0
145.2237,0,0,0,169,0,0,0,0,0,0,0
145.5998,0,0,0,169,0,0,0,0,0,0,0
145.9425,0,0,0,170,0,0,0,0,0,0,0
146.2844,0,0,0,171,0,0,0,0,0,0,0
146.6327,0,0,0,171,0,0,0,0,0,0,0
146.9787,0,0,0,171,0,0,0,0,0,0,0
147.3432,0,0,0,171,0,0,0,0,0,0,0
147.715,0,0,0,171,0,0,0,0,0,0,0
148.0573,0,0,0,171,0,0,0,0,0,0,0
148.3979,0,0,0,171,0,0,0,0,0,0,0
148.7401,0,0,0,172,0,0,0,0,0,0,0
149.0728,0,0,0,172,0,0,0,0,0,0,0
149.4285,0,0,0,172,0,0,0,0,0,0,0
149.8282,0,0,0,172,0,0,0,0,0,0,0
150.177,0,0,0,172,0,0,0,0,0,0,0
150.5123,0,0,0,172,0,0,0,0,0,0,0
150.9429,0,0,0,172,0,0,0,0,0,0,0
151.3086,0,0,0,172,0,0,0,0,0,0,0
151.6741,0,0,0,172,0,0,0,0,0,0,0
152.0398,0,0,0,172,0,0,0,0,0,0,0
152.3788,0,0,0,173,0,0,0,0,0,0,0
152.7121,0,0,0,174,0,0,0,0,0,0,0
153.0494,0,0,0,174,0,0,0,0,0,0,0
153.3925,0,0,0,174,0,0,0,0,0,0,0
153.7966,0,0,0,175,0,0,0,0,0,0,0
154.3045,0,0,0,176,0,0,0,0,0,0,0
154.751,0,0,0,176,0,0,0,0,0,0,0
155.1613,0,0,0,176,0,0,0,0,0,0,0
155.534,0,0,0,177,0,0,0,0,0,0,0
155.8928,0,0,0,177,0,0,0,0,0,0,0
156.2566,0,0,0,177,0,0,0,0,0,0,0
156.6104,0,0,0,178,0,0,0,0,0,0,0
156.9529,0,0,0,178,0,0,0,0,0,0,0
157.2875,0,0,0,178,0,0,0,0,0,0,0
157.6326,0,0,0,178,0,0,0,0,0,0,0
157.9982,0,0,0,178,0,0,0,0,0,0,0
158.3523,0,0,0,179,0,0,0,0,0,0,0
158.7038,0,0,0,179,0,0,0,0,0,0,0
159.0359,0,0,0,179,0,0,0,0,0,0,0
159.3896,0,0,0,180,0,0,0,0,0,0,0
159.7463,0,0,0,181,0,0,0,0,0,0,0
160.11,0,0,0,181,0,0,0,0,0,0,0
160.4787,0,0,0,181,0,0,0,0,0,0,0
160.8179,0,0,0,181,0,0,0,0,0,0,0
161.1444,0,0,0,181,0,0,0,0,0,0,0
161.475,0,0,0,182,0,0,0,0,0,0,0
161.8291,0,0,0,182,0,0,0,0,0,0,0
162.2155,0,0,0,182,0,0,0,0,0,0,0
162.6005,0,0,0,182,0,0,0,0,0,0,0
162.9846,0,0,0,182,0,0,0,0,0,0,0
163.3438,0,0,0,182,0,0,0,0,0,0,0
163.6752,0,0,0,182,0,0,0,0,0,0,0
164.0161,0,0,0,182,0,0,0,0,0,0,0
164.3678,0,0,0,182,0,0,0,0,0,0,0
164.738,0,0,0,182,0,0,0,0,0,0,0
165.0899,0,0,0,183,0,0,0,0,0,0,0
165.4329,0,0,0,183,0,0,0,0,0,0,0
165.795,0,0,0,183,0,0,0,0,0,0,0
166.8131,0,0,0,198,0,0,0,0,0,0,0
167.8244,0,0,0,216,0,0,0,0,0,0,0
168.8437,0,0,0,232,0,0,0,0,0,0,0
169.862,0,0,0,247,0,0,0,0,0,0,0
170.8635,0,0,0,262,0,0,0,0,0,0,0
171.8922,0,0,0,274,0,0,0,0,0,0,0
172.9133,0,0,0,289,0,0,0,0,0,0,0
174.0578,0,0,0,292,0,0,0,0,0,0,0
174.2555,0,0,0,292,0,0,0,0,0,0,0
174.4849,0,0,0,293,0,0,0,0,0,0,0
174.8001,0,0,0,292,0,0,0,0,0,0,0
175.1015,0,0,0,292,0,0,0,0,0,0,0
175.4334,0,0,0,292,0,0,0,0,0,0,0
175.7544,0,0,0,293,0,0,0,0,0,0,0
176.0999,0,0,0,292,0,0,0,0,0,0,0
176.4723,0,0,0,292,0,0,0,0,0,0,0
176.8402,0,0,0,292,0,0,0,0,0,0,0
177.1857,0,0,0,293,0,0,0,0,0,0,0
177.518,0,0,0,293,0,0,0,0,0,0,0
177.8564,0,0,0,293,0,0,0,0,0,0,0
178.2121,0,0,0,294,0,0,0,0,0,0,0
178.5699,0,0,0,294,0,0,0,0,0,0,0
178.8962,0,0,0,294,0,0,0,0,0,0,0
179.2392,0,0,0,294,0,0,0,0,0,0,0
179.5833,0,0,0,294,0,0,0,0,0,0,0
179.9243,0,0,0,294,0,0,0,0,0,0,0
180.2549,0,0,0,294,0,0,0,0,0,0,0
180.6138,0,0,0,295,0,0,0,0,0,0,0
180.9695,0,0,0,296,0,0,0,0,0,0,0
181.294,0,0,0,295,0,0,0,0,0,0,0
181.6125,0,0,0,295,0,0,0,0,0,0,0
181.934,0,0,0,296,0,0,0,0,0,0,0
182.3051,0,0,0,295,0,0,0,0,0,0,0
182.6601,0,0,0,295,0,0,0,0,0,0,0
182.9965,0,0,0,295,0,0,0,0,0,0,0
183.3157,0,0,0,295,0,0,0,0,0,0,0
183.671,0,0,0,295,0,0,0,0,0,0,0
184.0559,0,0,0,295,0,0,0,0,0,0,0
184.412,0,0,0,295,0,0,0,0,0,0,0
184.7685,0,0,0,296,0,0,0,0,0,0,0
185.1012,0,0,0,296,0,0,0,0,0,0,0
185.4505,0,0,0,297,0,0,0,0,0,0,0
185.7848,0,0,0,297,0,0,0,0,0,0,0
186.1131,0,0,0,297,0,0,0,0,0,0,0
186.465,0,0,0,298,0,0,0,0,0,0,0
186.8403,0,0,0,299,0,0,0,0,0,0,0
187.1826,0,0,0,299,0,0,0,0,0,0,0
187.5123,0,0,0,300,0,0,0,0,0,0,0
187.8409,0,0,0,300,0,0,0,0,0,0,0
188.1939,0,0,0,301,0,0,0,0,0,0,0
188.5486,0,0,0,301,0,0,0,0,0,0,0
188.9154,0,0,0,301,0,0,0,0,0,0,0
189.2398,0,0,0,301,0,0,0,0,0,0,0
189.5769,0,0,0,301,0,0,0,0,0,0,0
189.9076,0,0,0,302,0,0,0,0,0,0,0
190.2522,0,0,0,302,0,0,0,0,0,0,0
190.6227,0,0,0,302,0,0,0,0,0,0,0
191.0309,0,0,0,303,0,0,0,0,0,0,0
191.4556,0,0,0,303,0,0,0,0,0,0,0
191.9063,0,0,0,304,0,0,0,0,0,0,0
192.3962,0,0,0,305,0,0,0,0,0,0,0
192.9166,0,0,0,306,0,0,0,0,0,0,0
193.4579,0,0,0,305,0,0,0,0,0,0,0
193.9512,0,0,0,305,0,0,0,0,0,0,0
194.4239,0,0,0,305,0,0,0,0,0,0,0
194.9328,0,0,0,305,0,0,0,0,0,0,0
195.4228,0,0,0,305,0,0,0,0,0,0,0
195.8921,0,0,0,305,0,0,0,0,0,0,0
196.3311,0,0,0,305,0,0,0,0,0,0,0
196.7741,0,0,0,306,0,0,0,0,0,0,0
197.205,0,0,0,306,0,0,0,0,0,0,0
197.7164,0,0,0,307,0,0,0,0,0,0,0
198.191,0,0,0,307,0,0,0,0,0,0,0
198.6835,0,0,0,307,0,0,0,0,0,0,0
199.1792,0,0,0,307,0,0,0,0,0,0,0
199.6716,0,0,0,307,0,0,0,0,0,0,0
200.2671,0,0,0,307,0,0,0,0,0,0,0
200.8054,0,0,0,309,0,0,0,0,0,0,0
201.3911,0,0,0,311,0,0,0,0,0,0,0
201.9873,0,0,0,313,0,0,0,0,0,0,0
202.543,0,0,0,314,0,0,0,0,0,0,0
203.0869,0,0,0,315,0,0,0,0,0,0,0
203.5773,0,0,0,318,0,0,0,0,0,0,0
204.0079,0,0,0,319,0,0,0,0,0,0,0
204.4941,0,0,0,322,0,0,0,0,0,0,0
205.0048,0,0,0,323,0,0,0,0,0,0,0
205.5029,0,0,0,327,0,0,0,0,0,0,0
205.937,0,0,0,327,0,0,0,0,0,0,0
206.4062,0,0,0,328,0,0,0,0,0,0,0
206.8316,0,0,0,328,0,0,0,0,0,0,0
207.294,0,0,0,328,0,0,0,0,0,0,0
207.7469,0,0,0,329,0,0,0,0,0,0,0
208.1946,0,0,0,328,0,0,0,0,0,0,0
208.6154,0,0,0,329,0,0,0,0,0,0,0
209.0428,0,0,0,330,0,0,0,0,0,0,0
209.5258,0,0,0,331,0,0,0,0,0,0,0
210.0352,0,0,0,331,0,0,0,0,0,0,0
210.4378,0,0,0,332,0,0,0,0,0,0,0
210.866,0,0,0,332,0,0,0,0,0,0,0
211.3053,0,0,0,333,0,0,0,0,0,0,0
211.7915,0,0,0,333,0,0,0,0,0,0,0
212.2347,0,0,0,334,0,0,0,0,0,0,0
212.6545,0,0,0,334,0,0,0,0,0,0,0
213.1174,0,0,0,335,0,0,0,0,0,0,0
213.6332,0,0,0,335,0,0,0,0,0,0,0
214.0898,0,0,0,335,0,0,0,0,0,0,0
214.5456,0,0,0,336,0,0,0,0,0,0,0
214.9842,0,0,0,335,0,0,0,0,0,0,0
215.4038,0,0,0,335,0,0,0,0,0,0,0
215.8115,0,0,0,335,0,0,0,0,0,0,0
216.239,0,0,0,336,0,0,0,0,0,0,0
216.6906,0,0,0,337,0,0,0,0,0,0,0
217.1119,0,0,0,337,0,0,0,0,0,0,0
217.5356,0,0,0,338,0,0,0,0,0,0,0
217.95,0,0,0,337,0,0,0,0,0,0,0
218.4053,0,0,0,337,0,0,0,0,0,0,0
218.8611,0,0,0,338,0,0,0,0,0,0,0
219.2797,0,0,0,337,0,0,0,0,0,0,0
219.7266,0,0,0,337,0,0,0,0,0,0,0
220.1972,0,0,0,338,0,0,0,0,0,0,0
220.6597,0,0,0,338,0,0,0,0,0,0,0
221.1188,0,0,0,338,0,0,0,0,0,0,0
221.662,0,0,0,339,0,0,0,0,0,0,0
222.1298,0,0,0,339,0,0,0,0,0,0,0
222.5597,0,0,0,339,0,0,0,0,0,0,0
223.0174,0,0,0,339,0,0,0,0,0,0,0
223.4753,0,0,0,339,0,0,0,0,0,0,0
223.929,0,0,0,340,0,0,0,0,0,0,0
224.3637,0,0,0,340,0,0,0,0,0,0,0
224.785,0,0,0,340,0,0,0,0,0,0,0
225.2488,0,0,0,340,0,0,0,0,0,0,0
