Time, Total Creatures, Predators, Prey, Trees, Speed, Look Radius, Max Offspring, Size, Storage, ReproductiveUrge, Eye Color
61.75441,0,0,0,30,0,0,0,0,0,0,0
62.76426,0,0,0,30,0,0,0,0,0,0,0
63.78412,0,0,0,30,0,0,0,0,0,0,0
64.78716,0,0,0,35,0,0,0,0,0,0,0
65.7919,0,0,0,35,0,0,0,0,0,0,0
66.79836,0,0,0,34,0,0,0,0,0,0,0
67.81091,0,0,0,36,0,0,0,0,0,0,0
68.8249,0,0,0,37,0,0,0,0,0,0,0
69.83045,0,0,0,38,0,0,0,0,0,0,0
70.85097,0,0,0,40,0,0,0,0,0,0,0
71.86596,0,0,0,41,0,0,0,0,0,0,0
72.88189,0,0,0,44,0,0,0,0,0,0,0
73.88589,0,0,0,47,0,0,0,0,0,0,0
74.90414,0,0,0,46,0,0,0,0,0,0,0
75.91688,0,0,0,45,0,0,0,0,0,0,0
76.91786,0,0,0,45,0,0,0,0,0,0,0
77.93192,0,0,0,45,0,0,0,0,0,0,0
78.96067,0,0,0,44,0,0,0,0,0,0,0
79.97298,0,0,0,44,0,0,0,0,0,0,0
80.98008,0,0,0,44,0,0,0,0,0,0,0
82.14939,0,0,0,42,0,0,0,0,0,0,0
82.45984,0,0,0,40,0,0,0,0,0,0,0
82.81598,0,0,0,40,0,0,0,0,0,0,0
83.21307,0,0,0,40,0,0,0,0,0,0,0
83.61368,0,0,0,40,0,0,0,0,0,0,0
83.97765,0,0,0,40,0,0,0,0,0,0,0
84.32858,0,0,0,40,0,0,0,0,0,0,0
84.68906,0,0,0,40,0,0,0,0,0,0,0
85.05289,0,0,0,40,0,0,0,0,0,0,0
85.42371,0,0,0,40,0,0,0,0,0,0,0
85.77901,0,0,0,40,0,0,0,0,0,0,0
86.15822,0,0,0,40,0,0,0,0,0,0,0
86.57231,0,0,0,40,0,0,0,0,0,0,0
87.21043,0,0,0,40,0,0,0,0,0,0,0
88.29272,0,0,0,40,0,0,0,0,0,0,0
90.18375,0,0,0,40,0,0,0,0,0,0,0
92.89417,0,0,0,40,0,0,0,0,0,0,0
96.17919,0,0,0,40,0,0,0,0,0,0,0
99.74728,0,0,0,40,0,0,0,0,0,0,0
103.5297,0,0,0,40,0,0,0,0,0,0,0
107.4685,0,0,0,40,0,0,0,0,0,0,0
111.5322,0,0,0,40,0,0,0,0,0,0,0
115.0381,0,0,0,40,0,0,0,0,0,0,0
117.235,0,0,0,40,0,0,0,0,0,0,0
118.9158,0,0,0,40,0,0,0,0,0,0,0
120.399,0,0,0,40,0,0,0,0,0,0,0
121.787,0,0,0,40,0,0,0,0,0,0,0
123.1143,0,0,0,40,0,0,0,0,0,0,0
124.3529,0,0,0,40,0,0,0,0,0,0,0
125.6937,0,0,0,40,0,0,0,0,0,0,0
127.1247,0,0,0,40,0,0,0,0,0,0,0
128.4232,0,0,0,40,0,0,0,0,0,0,0
129.6842,0,0,0,40,0,0,0,0,0,0,0
130.9382,0,0,0,40,0,0,0,0,0,0,0
132.1467,0,0,0,40,0,0,0,0,0,0,0
133.4324,0,0,0,40,0,0,0,0,0,0,0
134.7767,0,0,0,40,0,0,0,0,0,0,0
136.1794,0,0,0,40,0,0,0,0,0,0,0
137.6702,0,0,0,40,0,0,0,0,0,0,0
139.0995,0,0,0,40,0,0,0,0,0,0,0
140.4165,0,0,0,40,0,0,0,0,0,0,0
141.7592,0,0,0,40,0,0,0,0,0,0,0
143.1563,0,0,0,40,0,0,0,0,0,0,0
144.5696,0,0,0,40,0,0,0,0,0,0,0
145.9599,0,0,0,40,0,0,0,0,0,0,0
147.2806,0,0,0,40,0,0,0,0,0,0,0
148.6493,0,0,0,40,0,0,0,0,0,0,0
149.966,0,0,0,40,0,0,0,0,0,0,0
151.2841,0,0,0,40,0,0,0,0,0,0,0
152.8241,0,0,0,40,0,0,0,0,0,0,0
154.2065,0,0,0,40,0,0,0,0,0,0,0
155.5544,0,0,0,40,0,0,0,0,0,0,0
157.0069,0,0,0,40,0,0,0,0,0,0,0
158.5978,0,0,0,40,0,0,0,0,0,0,0
160.1081,0,0,0,40,0,0,0,0,0,0,0
161.557,0,0,0,40,0,0,0,0,0,0,0
162.9877,0,0,0,40,0,0,0,0,0,0,0
164.4181,0,0,0,40,0,0,0,0,0,0,0
165.8562,0,0,0,40,0,0,0,0,0,0,0
167.3073,0,0,0,40,0,0,0,0,0,0,0
168.7355,0,0,0,40,0,0,0,0,0,0,0
170.1162,0,0,0,40,0,0,0,0,0,0,0
171.5539,0,0,0,40,0,0,0,0,0,0,0
173.0809,0,0,0,40,0,0,0,0,0,0,0
174.6369,0,0,0,40,0,0,0,0,0,0,0
176.3712,0,0,0,40,0,0,0,0,0,0,0
178.0783,0,0,0,40,0,0,0,0,0,0,0
179.6806,0,0,0,40,0,0,0,0,0,0,0
181.2867,0,0,0,40,0,0,0,0,0,0,0
183.0043,0,0,0,40,0,0,0,0,0,0,0
184.7498,0,0,0,40,0,0,0,0,0,0,0
186.4298,0,0,0,40,0,0,0,0,0,0,0
188.0461,0,0,0,40,0,0,0,0,0,0,0
189.7585,0,0,0,40,0,0,0,0,0,0,0
191.4276,0,0,0,40,0,0,0,0,0,0,0
193.0476,0,0,0,40,0,0,0,0,0,0,0
194.6675,0,0,0,40,0,0,0,0,0,0,0
196.232,0,0,0,40,0,0,0,0,0,0,0
197.7863,0,0,0,40,0,0,0,0,0,0,0
199.327,0,0,0,40,0,0,0,0,0,0,0
200.859,0,0,0,40,0,0,0,0,0,0,0
202.3955,0,0,0,40,0,0,0,0,0,0,0
203.9296,0,0,0,40,0,0,0,0,0,0,0
205.4619,0,0,0,40,0,0,0,0,0,0,0
206.9961,0,0,0,40,0,0,0,0,0,0,0
208.5434,0,0,0,40,0,0,0,0,0,0,0
210.151,0,0,0,40,0,0,0,0,0,0,0
211.7885,0,0,0,40,0,0,0,0,0,0,0
213.4444,0,0,0,40,0,0,0,0,0,0,0
215.2831,0,0,0,40,0,0,0,0,0,0,0
217.1819,0,0,0,40,0,0,0,0,0,0,0
218.8641,0,0,0,40,0,0,0,0,0,0,0
220.5596,0,0,0,40,0,0,0,0,0,0,0
222.259,0,0,0,40,0,0,0,0,0,0,0
223.875,0,0,0,40,0,0,0,0,0,0,0
225.484,0,0,0,40,0,0,0,0,0,0,0
227.1093,0,0,0,40,0,0,0,0,0,0,0
228.6511,0,0,0,40,0,0,0,0,0,0,0
230.1052,0,0,0,40,0,0,0,0,0,0,0
231.5428,0,0,0,40,0,0,0,0,0,0,0
233.0473,0,0,0,40,0,0,0,0,0,0,0
234.5294,0,0,0,40,0,0,0,0,0,0,0
235.9996,0,0,0,40,0,0,0,0,0,0,0
237.5326,0,0,0,40,0,0,0,0,0,0,0
239.1164,0,0,0,40,0,0,0,0,0,0,0
240.8634,0,0,0,40,0,0,0,0,0,0,0
242.4962,0,0,0,40,0,0,0,0,0,0,0
244.0694,0,0,0,40,0,0,0,0,0,0,0
245.5665,0,0,0,40,0,0,0,0,0,0,0
247.0013,0,0,0,40,0,0,0,0,0,0,0
248.4874,0,0,0,40,0,0,0,0,0,0,0
250.0351,0,0,0,40,0,0,0,0,0,0,0
251.5904,0,0,0,40,0,0,0,0,0,0,0
253.056,0,0,0,40,0,0,0,0,0,0,0
254.5,0,0,0,40,0,0,0,0,0,0,0
255.8534,0,0,0,40,0,0,0,0,0,0,0
257.1712,0,0,0,40,0,0,0,0,0,0,0
258.4453,0,0,0,40,0,0,0,0,0,0,0
259.8482,0,0,0,40,0,0,0,0,0,0,0
261.1714,0,0,0,40,0,0,0,0,0,0,0
262.5767,0,0,0,40,0,0,0,0,0,0,0
263.9601,0,0,0,40,0,0,0,0,0,0,0
265.4927,0,0,0,40,0,0,0,0,0,0,0
267.0404,0,0,0,40,0,0,0,0,0,0,0
268.4967,0,0,0,40,0,0,0,0,0,0,0
269.987,0,0,0,40,0,0,0,0,0,0,0
271.4933,0,0,0,40,0,0,0,0,0,0,0
272.9324,0,0,0,40,0,0,0,0,0,0,0
274.4582,0,0,0,40,0,0,0,0,0,0,0
276.018,0,0,0,40,0,0,0,0,0,0,0
277.4613,0,0,0,40,0,0,0,0,0,0,0
278.8891,0,0,0,40,0,0,0,0,0,0,0
280.5884,0,0,0,40,0,0,0,0,0,0,0
282.3617,0,0,0,40,0,0,0,0,0,0,0
284.1857,0,0,0,40,0,0,0,0,0,0,0
286.1913,0,0,0,40,0,0,0,0,0,0,0
288.1413,0,0,0,40,0,0,0,0,0,0,0
290.0546,0,0,0,40,0,0,0,0,0,0,0
291.9565,0,0,0,40,0,0,0,0,0,0,0
293.8893,0,0,0,40,0,0,0,0,0,0,0
295.8378,0,0,0,40,0,0,0,0,0,0,0
297.8037,0,0,0,40,0,0,0,0,0,0,0
299.7718,0,0,0,40,0,0,0,0,0,0,0
301.7698,0,0,0,40,0,0,0,0,0,0,0
303.7326,0,0,0,40,0,0,0,0,0,0,0
305.6313,0,0,0,40,0,0,0,0,0,0,0
307.9286,0,0,0,40,0,0,0,0,0,0,0
310.2783,0,0,0,40,0,0,0,0,0,0,0
312.4948,0,0,0,40,0,0,0,0,0,0,0
314.5898,0,0,0,40,0,0,0,0,0,0,0
316.651,0,0,0,40,0,0,0,0,0,0,0
318.7583,0,0,0,40,0,0,0,0,0,0,0
320.8512,0,0,0,40,0,0,0,0,0,0,0
322.874,0,0,0,40,0,0,0,0,0,0,0
324.8382,0,0,0,40,0,0,0,0,0,0,0
326.7459,0,0,0,40,0,0,0,0,0,0,0
328.7074,0,0,0,40,0,0,0,0,0,0,0
330.6194,0,0,0,40,0,0,0,0,0,0,0
332.6191,0,0,0,40,0,0,0,0,0,0,0
334.7289,0,0,0,40,0,0,0,0,0,0,0
336.7858,0,0,0,40,0,0,0,0,0,0,0
338.7807,0,0,0,40,0,0,0,0,0,0,0
340.8611,0,0,0,40,0,0,0,0,0,0,0
342.9112,0,0,0,40,0,0,0,0,0,0,0
345.0332,0,0,0,40,0,0,0,0,0,0,0
347.1791,0,0,0,40,0,0,0,0,0,0,0
349.2712,0,0,0,40,0,0,0,0,0,0,0
351.1802,0,0,0,40,0,0,0,0,0,0,0
353.0216,0,0,0,40,0,0,0,0,0,0,0
354.9125,0,0,0,40,0,0,0,0,0,0,0
356.7115,0,0,0,40,0,0,0,0,0,0,0
358.5366,0,0,0,40,0,0,0,0,0,0,0
360.506,0,0,0,40,0,0,0,0,0,0,0
362.5518,0,0,0,40,0,0,0,0,0,0,0
364.6515,0,0,0,40,0,0,0,0,0,0,0
366.9026,0,0,0,40,0,0,0,0,0,0,0
369.0379,0,0,0,40,0,0,0,0,0,0,0
371.0473,0,0,0,40,0,0,0,0,0,0,0
373.1483,0,0,0,40,0,0,0,0,0,0,0
375.5611,0,0,0,40,0,0,0,0,0,0,0
378.4663,0,0,0,40,0,0,0,0,0,0,0
381.7526,0,0,0,40,0,0,0,0,0,0,0
385.5468,0,0,0,40,0,0,0,0,0,0,0
389.824,0,0,0,40,0,0,0,0,0,0,0
394.4175,0,0,0,40,0,0,0,0,0,0,0
399.7588,0,0,0,40,0,0,0,0,0,0,0
405.9417,0,0,0,40,0,0,0,0,0,0,0
413.1689,0,0,0,40,0,0,0,0,0,0,0
421.0553,0,0,0,40,0,0,0,0,0,0,0
429.235,0,0,0,40,0,0,0,0,0,0,0
437.6712,0,0,0,40,0,0,0,0,0,0,0
446.3709,0,0,0,40,0,0,0,0,0,0,0
455.0667,0,0,0,40,0,0,0,0,0,0,0
464.5718,0,0,0,40,0,0,0,0,0,0,0
480.0685,0,0,0,41,0,0,0,0,0,0,0
494.0173,0,0,0,41,0,0,0,0,0,0,0
506.0899,0,0,0,41,0,0,0,0,0,0,0
517.1227,0,0,0,41,0,0,0,0,0,0,0
527.5631,0,0,0,41,0,0,0,0,0,0,0
537.5626,0,0,0,41,0,0,0,0,0,0,0
547.2375,0,0,0,41,0,0,0,0,0,0,0
564.4793,0,0,0,42,0,0,0,0,0,0,0
579.4446,0,0,0,42,0,0,0,0,0,0,0
598.1011,0,0,0,44,0,0,0,0,0,0,0
615.4913,0,0,0,44,0,0,0,0,0,0,0
631.959,0,0,0,44,0,0,0,0,0,0,0
648.0577,0,0,0,44,0,0,0,0,0,0,0
663.1577,0,0,0,44,0,0,0,0,0,0,0
677.8394,0,0,0,44,0,0,0,0,0,0,0
692.2067,0,0,0,44,0,0,0,0,0,0,0
706.3634,0,0,0,44,0,0,0,0,0,0,0
720.6014,0,0,0,44,0,0,0,0,0,0,0
734.2652,0,0,0,44,0,0,0,0,0,0,0
747.1384,0,0,0,44,0,0,0,0,0,0,0
759.1137,0,0,0,44,0,0,0,0,0,0,0
775.8998,0,0,0,45,0,0,0,0,0,0,0
791.3741,0,0,0,45,0,0,0,0,0,0,0
810.0307,0,0,0,46,0,0,0,0,0,0,0
825.5487,0,0,0,46,0,0,0,0,0,0,0
844.2053,0,0,0,47,0,0,0,0,0,0,0
860.4498,0,0,0,47,0,0,0,0,0,0,0
874.3509,0,0,0,47,0,0,0,0,0,0,0
886.8566,0,0,0,47,0,0,0,0,0,0,0
898.5223,0,0,0,47,0,0,0,0,0,0,0
917.1788,0,0,0,49,0,0,0,0,0,0,0
933.3689,0,0,0,49,0,0,0,0,0,0,0
940.07,0,0,0,49,0,0,0,0,0,0,0
942.3923,0,0,0,49,0,0,0,0,0,0,0
946.8927,0,0,0,51,0,0,0,0,0,0,0
948.5905,0,0,0,51,0,0,0,0,0,0,0
949.6747,0,0,0,51,0,0,0,0,0,0,0
952.1883,0,0,0,52,0,0,0,0,0,0,0
953.4525,0,0,0,52,0,0,0,0,0,0,0
954.5335,0,0,0,52,0,0,0,0,0,0,0
955.5262,0,0,0,52,0,0,0,0,0,0,0
956.4783,0,0,0,52,0,0,0,0,0,0,0
957.4008,0,0,0,52,0,0,0,0,0,0,0
958.3237,0,0,0,52,0,0,0,0,0,0,0
959.2288,0,0,0,52,0,0,0,0,0,0,0
960.1887,0,0,0,52,0,0,0,0,0,0,0
961.1315,0,0,0,52,0,0,0,0,0,0,0
962.0476,0,0,0,52,0,0,0,0,0,0,0
962.9539,0,0,0,52,0,0,0,0,0,0,0
963.8665,0,0,0,52,0,0,0,0,0,0,0
964.8452,0,0,0,52,0,0,0,0,0,0,0
965.8497,0,0,0,52,0,0,0,0,0,0,0
966.847,0,0,0,52,0,0,0,0,0,0,0
967.9003,0,0,0,52,0,0,0,0,0,0,0
968.7948,0,0,0,52,0,0,0,0,0,0,0
969.761,0,0,0,52,0,0,0,0,0,0,0
970.7632,0,0,0,52,0,0,0,0,0,0,0
971.7607,0,0,0,52,0,0,0,0,0,0,0
972.7784,0,0,0,52,0,0,0,0,0,0,0
973.7147,0,0,0,52,0,0,0,0,0,0,0
974.6277,0,0,0,52,0,0,0,0,0,0,0
975.5832,0,0,0,52,0,0,0,0,0,0,0
976.5037,0,0,0,52,0,0,0,0,0,0,0
977.4781,0,0,0,52,0,0,0,0,0,0,0
978.4663,0,0,0,52,0,0,0,0,0,0,0
979.3781,0,0,0,52,0,0,0,0,0,0,0
980.3809,0,0,0,52,0,0,0,0,0,0,0
981.3938,0,0,0,52,0,0,0,0,0,0,0
982.3478,0,0,0,52,0,0,0,0,0,0,0
985.212,0,0,0,53,0,0,0,0,0,0,0
986.5897,0,0,0,53,0,0,0,0,0,0,0
987.6881,0,0,0,53,0,0,0,0,0,0,0
988.6391,0,0,0,53,0,0,0,0,0,0,0
989.5805,0,0,0,53,0,0,0,0,0,0,0
990.5477,0,0,0,53,0,0,0,0,0,0,0
991.4714,0,0,0,53,0,0,0,0,0,0,0
992.4011,0,0,0,53,0,0,0,0,0,0,0
993.3133,0,0,0,53,0,0,0,0,0,0,0
994.2327,0,0,0,53,0,0,0,0,0,0,0
995.2495,0,0,0,53,0,0,0,0,0,0,0
996.3075,0,0,0,53,0,0,0,0,0,0,0
997.3598,0,0,0,53,0,0,0,0,0,0,0
998.3135,0,0,0,53,0,0,0,0,0,0,0
999.2499,0,0,0,53,0,0,0,0,0,0,0
1000.179,0,0,0,53,0,0,0,0,0,0,0
1001.131,0,0,0,53,0,0,0,0,0,0,0
1002.061,0,0,0,53,0,0,0,0,0,0,0
1002.946,0,0,0,53,0,0,0,0,0,0,0
1003.831,0,0,0,53,0,0,0,0,0,0,0
1004.738,0,0,0,53,0,0,0,0,0,0,0
1005.605,0,0,0,53,0,0,0,0,0,0,0
1006.469,0,0,0,53,0,0,0,0,0,0,0
1007.328,0,0,0,53,0,0,0,0,0,0,0
1008.17,0,0,0,53,0,0,0,0,0,0,0
1009.115,0,0,0,53,0,0,0,0,0,0,0
1010.168,0,0,0,53,0,0,0,0,0,0,0
1011.099,0,0,0,53,0,0,0,0,0,0,0
1012.004,0,0,0,53,0,0,0,0,0,0,0
1012.909,0,0,0,53,0,0,0,0,0,0,0
1013.832,0,0,0,53,0,0,0,0,0,0,0
1014.727,0,0,0,53,0,0,0,0,0,0,0
1015.614,0,0,0,53,0,0,0,0,0,0,0
1016.498,0,0,0,53,0,0,0,0,0,0,0
1017.369,0,0,0,53,0,0,0,0,0,0,0
1018.226,0,0,0,53,0,0,0,0,0,0,0
1019.071,0,0,0,53,0,0,0,0,0,0,0
1019.926,0,0,0,53,0,0,0,0,0,0,0
1020.872,0,0,0,53,0,0,0,0,0,0,0
1021.824,0,0,0,53,0,0,0,0,0,0,0
1022.757,0,0,0,53,0,0,0,0,0,0,0
1023.7,0,0,0,53,0,0,0,0,0,0,0
1024.571,0,0,0,53,0,0,0,0,0,0,0
1025.43,0,0,0,53,0,0,0,0,0,0,0
1026.344,0,0,0,53,0,0,0,0,0,0,0
1027.238,0,0,0,53,0,0,0,0,0,0,0
1028.48,0,0,0,53,0,0,0,0,0,0,0
1029.43,0,0,0,53,0,0,0,0,0,0,0
1030.338,0,0,0,53,0,0,0,0,0,0,0
1031.205,0,0,0,53,0,0,0,0,0,0,0
1032.07,0,0,0,53,0,0,0,0,0,0,0
1032.919,0,0,0,53,0,0,0,0,0,0,0
1033.76,0,0,0,53,0,0,0,0,0,0,0
1034.573,0,0,0,53,0,0,0,0,0,0,0
1035.358,0,0,0,53,0,0,0,0,0,0,0
1036.23,0,0,0,53,0,0,0,0,0,0,0
1037.073,0,0,0,53,0,0,0,0,0,0,0
1037.916,0,0,0,53,0,0,0,0,0,0,0
1038.746,0,0,0,53,0,0,0,0,0,0,0
1039.599,0,0,0,53,0,0,0,0,0,0,0
1040.441,0,0,0,53,0,0,0,0,0,0,0
1041.292,0,0,0,53,0,0,0,0,0,0,0
1042.145,0,0,0,53,0,0,0,0,0,0,0
1043.002,0,0,0,53,0,0,0,0,0,0,0
1043.835,0,0,0,53,0,0,0,0,0,0,0
1044.684,0,0,0,53,0,0,0,0,0,0,0
1045.551,0,0,0,53,0,0,0,0,0,0,0
1046.396,0,0,0,53,0,0,0,0,0,0,0
1047.226,0,0,0,53,0,0,0,0,0,0,0
1048.062,0,0,0,53,0,0,0,0,0,0,0
1048.906,0,0,0,53,0,0,0,0,0,0,0
1049.743,0,0,0,53,0,0,0,0,0,0,0
1050.595,0,0,0,53,0,0,0,0,0,0,0
1051.437,0,0,0,53,0,0,0,0,0,0,0
1052.341,0,0,0,53,0,0,0,0,0,0,0
1053.25,0,0,0,53,0,0,0,0,0,0,0
1054.075,0,0,0,53,0,0,0,0,0,0,0
1054.896,0,0,0,53,0,0,0,0,0,0,0
1055.834,0,0,0,53,0,0,0,0,0,0,0
1056.728,0,0,0,53,0,0,0,0,0,0,0
1057.642,0,0,0,53,0,0,0,0,0,0,0
1058.519,0,0,0,53,0,0,0,0,0,0,0
1059.429,0,0,0,53,0,0,0,0,0,0,0
1060.297,0,0,0,53,0,0,0,0,0,0,0
1061.161,0,0,0,53,0,0,0,0,0,0,0
1062.093,0,0,0,53,0,0,0,0,0,0,0
1065.457,0,0,0,54,0,0,0,0,0,0,0
1066.987,0,0,0,54,0,0,0,0,0,0,0
1068.076,0,0,0,54,0,0,0,0,0,0,0
1069.019,0,0,0,54,0,0,0,0,0,0,0
1069.95,0,0,0,54,0,0,0,0,0,0,0
1070.858,0,0,0,54,0,0,0,0,0,0,0
1071.757,0,0,0,54,0,0,0,0,0,0,0
1072.708,0,0,0,54,0,0,0,0,0,0,0
1073.618,0,0,0,54,0,0,0,0,0,0,0
1074.576,0,0,0,54,0,0,0,0,0,0,0
1075.576,0,0,0,54,0,0,0,0,0,0,0
1076.477,0,0,0,54,0,0,0,0,0,0,0
1077.346,0,0,0,54,0,0,0,0,0,0,0
1078.209,0,0,0,54,0,0,0,0,0,0,0
1079.06,0,0,0,54,0,0,0,0,0,0,0
1080,0,0,0,54,0,0,0,0,0,0,0
1081.032,0,0,0,54,0,0,0,0,0,0,0
1081.951,0,0,0,54,0,0,0,0,0,0,0
1082.876,0,0,0,54,0,0,0,0,0,0,0
1083.805,0,0,0,54,0,0,0,0,0,0,0
1084.696,0,0,0,54,0,0,0,0,0,0,0
1085.635,0,0,0,54,0,0,0,0,0,0,0
1086.626,0,0,0,54,0,0,0,0,0,0,0
1087.672,0,0,0,54,0,0,0,0,0,0,0
1088.675,0,0,0,54,0,0,0,0,0,0,0
1089.698,0,0,0,54,0,0,0,0,0,0,0
1090.597,0,0,0,54,0,0,0,0,0,0,0
1091.521,0,0,0,54,0,0,0,0,0,0,0
1092.389,0,0,0,54,0,0,0,0,0,0,0
1093.279,0,0,0,54,0,0,0,0,0,0,0
1094.136,0,0,0,54,0,0,0,0,0,0,0
1094.994,0,0,0,54,0,0,0,0,0,0,0
1095.885,0,0,0,54,0,0,0,0,0,0,0
1096.781,0,0,0,54,0,0,0,0,0,0,0
1097.659,0,0,0,54,0,0,0,0,0,0,0
1098.562,0,0,0,54,0,0,0,0,0,0,0
1099.469,0,0,0,54,0,0,0,0,0,0,0
1100.396,0,0,0,54,0,0,0,0,0,0,0
1101.295,0,0,0,54,0,0,0,0,0,0,0
1102.146,0,0,0,54,0,0,0,0,0,0,0
1103.143,0,0,0,54,0,0,0,0,0,0,0
1104.075,0,0,0,54,0,0,0,0,0,0,0
1104.905,0,0,0,54,0,0,0,0,0,0,0
1105.723,0,0,0,54,0,0,0,0,0,0,0
1106.528,0,0,0,54,0,0,0,0,0,0,0
1107.427,0,0,0,54,0,0,0,0,0,0,0
1108.248,0,0,0,54,0,0,0,0,0,0,0
1109.068,0,0,0,54,0,0,0,0,0,0,0
1109.953,0,0,0,54,0,0,0,0,0,0,0
1110.778,0,0,0,54,0,0,0,0,0,0,0
1111.599,0,0,0,54,0,0,0,0,0,0,0
1112.408,0,0,0,54,0,0,0,0,0,0,0
1113.208,0,0,0,54,0,0,0,0,0,0,0
1114.054,0,0,0,54,0,0,0,0,0,0,0
1116.744,0,0,0,55,0,0,0,0,0,0,0
1118.017,0,0,0,55,0,0,0,0,0,0,0
1119.068,0,0,0,55,0,0,0,0,0,0,0
1119.973,0,0,0,55,0,0,0,0,0,0,0
1120.831,0,0,0,55,0,0,0,0,0,0,0
1121.682,0,0,0,55,0,0,0,0,0,0,0
1122.966,0,0,0,55,0,0,0,0,0,0,0
1123.88,0,0,0,55,0,0,0,0,0,0,0
1124.722,0,0,0,55,0,0,0,0,0,0,0
1125.605,0,0,0,55,0,0,0,0,0,0,0
1126.492,0,0,0,55,0,0,0,0,0,0,0
1127.371,0,0,0,55,0,0,0,0,0,0,0
1128.266,0,0,0,55,0,0,0,0,0,0,0
1129.126,0,0,0,55,0,0,0,0,0,0,0
1130.02,0,0,0,55,0,0,0,0,0,0,0
1130.95,0,0,0,55,0,0,0,0,0,0,0
1131.868,0,0,0,55,0,0,0,0,0,0,0
1132.768,0,0,0,55,0,0,0,0,0,0,0
1133.769,0,0,0,55,0,0,0,0,0,0,0
1134.679,0,0,0,55,0,0,0,0,0,0,0
1135.546,0,0,0,55,0,0,0,0,0,0,0
1136.456,0,0,0,55,0,0,0,0,0,0,0
1137.329,0,0,0,55,0,0,0,0,0,0,0
1138.204,0,0,0,55,0,0,0,0,0,0,0
1139.08,0,0,0,55,0,0,0,0,0,0,0
1139.962,0,0,0,55,0,0,0,0,0,0,0
1140.851,0,0,0,55,0,0,0,0,0,0,0
1141.752,0,0,0,55,0,0,0,0,0,0,0
1142.647,0,0,0,55,0,0,0,0,0,0,0
1143.537,0,0,0,55,0,0,0,0,0,0,0
1144.386,0,0,0,55,0,0,0,0,0,0,0
